"Longitude","Latitude","presence"
127.791666666667,65.2083333333333,0
128.375,65.2083333333333,0
134.541666666667,65.2083333333333,0
135.375,65.2083333333333,0
136.708333333333,65.2083333333333,0
139.541666666667,65.2083333333333,0
147.875,65.2083333333333,0
150.458333333333,65.2083333333333,0
153.875,65.2083333333333,0
154.958333333333,65.2083333333333,0
159.791666666667,65.2083333333333,0
171.875,65.2083333333333,0
174.625,65.2083333333333,0
-166.958333333333,65.125,0
-166.875,65.125,0
-166.541666666667,65.125,0
-165.375,65.125,0
-163.041666666667,65.125,0
-148.041666666667,65.125,0
-147.541666666667,65.125,0
-146.208333333333,65.125,0
-143.541666666667,65.125,0
-142.458333333333,65.125,0
-142.125,65.125,0
-141.125,65.125,0
-140.208333333333,65.125,0
-140.125,65.125,0
-136.958333333333,65.125,0
-133.875,65.125,0
-132.708333333333,65.125,0
-128.875,65.125,0
-125.541666666667,65.125,0
-124.458333333333,65.125,0
-123.958333333333,65.125,0
-116.208333333333,65.125,0
-111.041666666667,65.125,0
-108.458333333333,65.125,0
-97.875,65.125,0
-96.375,65.125,0
-89.4583333333333,65.125,0
-89.125,65.125,0
-84.625,65.125,0
-74.7083333333333,65.125,0
-73.7916666666667,65.125,0
-70.2083333333333,65.125,0
-49.0416666666667,65.125,0
-44.2083333333333,65.125,0
-39.625,65.125,0
-22.5416666666667,65.125,0
-17.2083333333333,65.125,0
-13.9583333333333,65.125,0
13.625,65.125,0
15.125,65.125,0
15.2083333333333,65.125,0
17.9583333333333,65.125,0
25.2083333333333,65.125,0
27.9583333333333,65.125,0
29.375,65.125,0
31.5416666666667,65.125,0
34.7916666666667,65.125,0
45.2083333333333,65.125,0
46.0416666666667,65.125,0
47.375,65.125,0
49.125,65.125,0
49.7083333333333,65.125,0
53.7083333333333,65.125,0
62.0416666666667,65.125,0
63.0416666666667,65.125,0
73.125,65.125,0
73.625,65.125,0
75.7083333333333,65.125,0
76.7916666666666,65.125,0
77.7916666666666,65.125,0
86.625,65.125,0
91.875,65.125,0
94.125,65.125,0
96.625,65.125,0
103.625,65.125,0
105.208333333333,65.125,0
107.041666666667,65.125,0
107.541666666667,65.125,0
111.291666666667,65.125,0
118.625,65.125,0
119.708333333333,65.125,0
120.291666666667,65.125,0
124.791666666667,65.125,0
139.458333333333,65.125,0
141.708333333333,65.125,0
142.458333333333,65.125,0
149.791666666667,65.125,0
152.458333333333,65.125,0
154.125,65.125,0
155.375,65.125,0
160.291666666667,65.125,0
164.125,65.125,0
164.625,65.125,0
166.125,65.125,0
173.375,65.125,0
174.958333333333,65.125,0
177.291666666667,65.125,0
-162.125,65.0416666666667,0
-156.958333333333,65.0416666666667,0
-155.958333333333,65.0416666666667,0
-155.458333333333,65.0416666666667,0
-154.708333333333,65.0416666666667,0
-153.041666666667,65.0416666666667,0
-148.958333333333,65.0416666666667,0
-148.708333333333,65.0416666666667,0
-147.875,65.0416666666667,0
-143.791666666667,65.0416666666667,0
-136.458333333333,65.0416666666667,0
-122.458333333333,65.0416666666667,0
-121.791666666667,65.0416666666667,0
-119.458333333333,65.0416666666667,0
-118.708333333333,65.0416666666667,0
-118.041666666667,65.0416666666667,0
-107.708333333333,65.0416666666667,0
-106.375,65.0416666666667,0
-106.208333333333,65.0416666666667,0
-97.125,65.0416666666667,0
-90.7083333333333,65.0416666666667,0
-85.0416666666667,65.0416666666667,0
-74.4583333333333,65.0416666666667,0
-71.9583333333333,65.0416666666667,0
-52.125,65.0416666666667,0
-45.4583333333333,65.0416666666667,0
-44.625,65.0416666666667,0
-43.9583333333333,65.0416666666667,0
-22.7083333333333,65.0416666666667,0
-22.125,65.0416666666667,0
-21.4583333333333,65.0416666666667,0
-20.5416666666667,65.0416666666667,0
-19.7083333333333,65.0416666666667,0
15.4583333333333,65.0416666666667,0
16.7083333333333,65.0416666666667,0
19.125,65.0416666666667,0
30.875,65.0416666666667,0
43.7916666666667,65.0416666666667,0
43.875,65.0416666666667,0
46.0416666666667,65.0416666666667,0
56.4583333333333,65.0416666666667,0
58.7916666666667,65.0416666666667,0
61.0416666666667,65.0416666666667,0
62.625,65.0416666666667,0
63.2083333333333,65.0416666666667,0
63.7916666666667,65.0416666666667,0
67.125,65.0416666666667,0
67.7083333333333,65.0416666666667,0
71.875,65.0416666666667,0
74.2916666666667,65.0416666666667,0
75.4583333333333,65.0416666666667,0
75.625,65.0416666666667,0
84.4583333333333,65.0416666666667,0
88.2083333333333,65.0416666666667,0
90.0416666666666,65.0416666666667,0
95.375,65.0416666666667,0
95.5416666666666,65.0416666666667,0
98.375,65.0416666666667,0
100.125,65.0416666666667,0
100.291666666667,65.0416666666667,0
100.541666666667,65.0416666666667,0
105.208333333333,65.0416666666667,0
107.458333333333,65.0416666666667,0
108.125,65.0416666666667,0
109.875,65.0416666666667,0
113.958333333333,65.0416666666667,0
114.625,65.0416666666667,0
115.208333333333,65.0416666666667,0
118.041666666667,65.0416666666667,0
119.291666666667,65.0416666666667,0
120.208333333333,65.0416666666667,0
122.708333333333,65.0416666666667,0
129.041666666667,65.0416666666667,0
133.958333333333,65.0416666666667,0
137.041666666667,65.0416666666667,0
141.208333333333,65.0416666666667,0
145.125,65.0416666666667,0
147.958333333333,65.0416666666667,0
148.208333333333,65.0416666666667,0
148.625,65.0416666666667,0
149.291666666667,65.0416666666667,0
152.791666666667,65.0416666666667,0
153.458333333333,65.0416666666667,0
157.208333333333,65.0416666666667,0
161.625,65.0416666666667,0
162.875,65.0416666666667,0
164.875,65.0416666666667,0
167.625,65.0416666666667,0
170.541666666667,65.0416666666667,0
173.625,65.0416666666667,0
-175.208333333333,64.9583333333333,0
-164.875,64.9583333333333,0
-164.291666666667,64.9583333333333,0
-154.208333333333,64.9583333333333,0
-151.958333333333,64.9583333333333,0
-149.541666666667,64.9583333333333,0
-149.125,64.9583333333333,0
-147.875,64.9583333333333,0
-146.041666666667,64.9583333333333,0
-141.791666666667,64.9583333333333,0
-134.875,64.9583333333333,0
-133.791666666667,64.9583333333333,0
-131.875,64.9583333333333,0
-123.791666666667,64.9583333333333,0
-121.708333333333,64.9583333333333,0
-115.541666666667,64.9583333333333,0
-114.958333333333,64.9583333333333,0
-113.875,64.9583333333333,0
-110.458333333333,64.9583333333333,0
-107.958333333333,64.9583333333333,0
-107.291666666667,64.9583333333333,0
-104.041666666667,64.9583333333333,0
-92.875,64.9583333333333,0
-91.875,64.9583333333333,0
-87.0416666666667,64.9583333333333,0
-85.7083333333333,64.9583333333333,0
-83.125,64.9583333333333,0
-76.2916666666667,64.9583333333333,0
-71.7916666666667,64.9583333333333,0
-67.2083333333333,64.9583333333333,0
-44.125,64.9583333333333,0
-23.375,64.9583333333333,0
-17.375,64.9583333333333,0
13.7083333333333,64.9583333333333,0
16.625,64.9583333333333,0
27.375,64.9583333333333,0
28.4583333333333,64.9583333333333,0
31.125,64.9583333333333,0
45.125,64.9583333333333,0
48.125,64.9583333333333,0
48.875,64.9583333333333,0
54.9583333333333,64.9583333333333,0
58.7083333333333,64.9583333333333,0
60.125,64.9583333333333,0
61.0416666666667,64.9583333333333,0
67.5416666666667,64.9583333333333,0
70.2083333333333,64.9583333333333,0
73.9583333333333,64.9583333333333,0
75.9583333333333,64.9583333333333,0
78.7916666666666,64.9583333333333,0
79.625,64.9583333333333,0
81.2083333333333,64.9583333333333,0
82.375,64.9583333333333,0
92.4583333333333,64.9583333333333,0
93.625,64.9583333333333,0
94.7083333333333,64.9583333333333,0
99.7916666666666,64.9583333333333,0
100.375,64.9583333333333,0
100.875,64.9583333333333,0
102.708333333333,64.9583333333333,0
105.291666666667,64.9583333333333,0
107.625,64.9583333333333,0
109.625,64.9583333333333,0
112.791666666667,64.9583333333333,0
113.208333333333,64.9583333333333,0
119.541666666667,64.9583333333333,0
126.375,64.9583333333333,0
128.458333333333,64.9583333333333,0
128.875,64.9583333333333,0
130.458333333333,64.9583333333333,0
130.625,64.9583333333333,0
131.125,64.9583333333333,0
134.125,64.9583333333333,0
137.625,64.9583333333333,0
140.625,64.9583333333333,0
144.875,64.9583333333333,0
149.208333333333,64.9583333333333,0
156.291666666667,64.9583333333333,0
163.458333333333,64.9583333333333,0
163.541666666667,64.9583333333333,0
164.208333333333,64.9583333333333,0
168.791666666667,64.9583333333333,0
169.291666666667,64.9583333333333,0
173.125,64.9583333333333,0
175.625,64.9583333333333,0
-173.125,64.875,0
-161.208333333333,64.875,0
-157.875,64.875,0
-156.958333333333,64.875,0
-151.291666666667,64.875,0
-151.208333333333,64.875,0
-150.541666666667,64.875,0
-147.125,64.875,0
-140.791666666667,64.875,0
-140.375,64.875,0
-134.708333333333,64.875,0
-133.625,64.875,0
-132.291666666667,64.875,0
-130.708333333333,64.875,0
-127.958333333333,64.875,0
-114.375,64.875,0
-113.791666666667,64.875,0
-112.958333333333,64.875,0
-111.875,64.875,0
-110.625,64.875,0
-109.291666666667,64.875,0
-95.5416666666667,64.875,0
-92.375,64.875,0
-84.0416666666667,64.875,0
-77.625,64.875,0
-77.2083333333333,64.875,0
-76.4583333333333,64.875,0
-75.2083333333333,64.875,0
-74.375,64.875,0
-66.5416666666667,64.875,0
-66.125,64.875,0
-63.2916666666667,64.875,0
-47.2083333333333,64.875,0
-22.4583333333333,64.875,0
-20.4583333333333,64.875,0
-18.875,64.875,0
-13.7916666666667,64.875,0
15.875,64.875,0
16.4583333333333,64.875,0
18.875,64.875,0
29.0416666666667,64.875,0
29.5416666666667,64.875,0
31.4583333333333,64.875,0
32.375,64.875,0
33.9583333333333,64.875,0
44.0416666666667,64.875,0
47.2083333333333,64.875,0
49.7916666666667,64.875,0
53.125,64.875,0
59.2916666666667,64.875,0
62.375,64.875,0
65.625,64.875,0
66.0416666666667,64.875,0
66.875,64.875,0
66.9583333333333,64.875,0
69.625,64.875,0
70.875,64.875,0
86.2083333333333,64.875,0
88.0416666666666,64.875,0
90.125,64.875,0
90.875,64.875,0
93.7916666666666,64.875,0
105.625,64.875,0
111.958333333333,64.875,0
112.041666666667,64.875,0
125.208333333333,64.875,0
126.875,64.875,0
127.458333333333,64.875,0
128.375,64.875,0
129.041666666667,64.875,0
129.875,64.875,0
130.958333333333,64.875,0
135.791666666667,64.875,0
137.291666666667,64.875,0
137.541666666667,64.875,0
141.791666666667,64.875,0
148.125,64.875,0
148.708333333333,64.875,0
148.791666666667,64.875,0
150.041666666667,64.875,0
150.708333333333,64.875,0
157.375,64.875,0
159.458333333333,64.875,0
161.625,64.875,0
164.375,64.875,0
165.625,64.875,0
167.791666666667,64.875,0
170.958333333333,64.875,0
173.791666666667,64.875,0
-172.791666666667,64.7916666666667,0
-157.041666666667,64.7916666666667,0
-155.541666666667,64.7916666666667,0
-155.375,64.7916666666667,0
-151.708333333333,64.7916666666667,0
-150.375,64.7916666666667,0
-149.958333333333,64.7916666666667,0
-148.041666666667,64.7916666666667,0
-144.625,64.7916666666667,0
-142.458333333333,64.7916666666667,0
-139.625,64.7916666666667,0
-138.208333333333,64.7916666666667,0
-133.708333333333,64.7916666666667,0
-129.708333333333,64.7916666666667,0
-128.291666666667,64.7916666666667,0
-127.125,64.7916666666667,0
-123.541666666667,64.7916666666667,0
-122.208333333333,64.7916666666667,0
-116.958333333333,64.7916666666667,0
-115.875,64.7916666666667,0
-112.208333333333,64.7916666666667,0
-108.125,64.7916666666667,0
-106.958333333333,64.7916666666667,0
-101.041666666667,64.7916666666667,0
-99.2083333333333,64.7916666666667,0
-98.2083333333333,64.7916666666667,0
-97.7916666666667,64.7916666666667,0
-95.375,64.7916666666667,0
-91.0416666666667,64.7916666666667,0
-73.2916666666667,64.7916666666667,0
-71.2083333333333,64.7916666666667,0
-65.7083333333333,64.7916666666667,0
-44.9583333333333,64.7916666666667,0
-44.375,64.7916666666667,0
-40.5416666666667,64.7916666666667,0
-23.375,64.7916666666667,0
-18.4583333333333,64.7916666666667,0
-17.2916666666667,64.7916666666667,0
-15.2083333333333,64.7916666666667,0
12.5416666666667,64.7916666666667,0
12.7916666666667,64.7916666666667,0
28.375,64.7916666666667,0
29.875,64.7916666666667,0
31.125,64.7916666666667,0
33.375,64.7916666666667,0
34.875,64.7916666666667,0
36.625,64.7916666666667,0
38.5416666666667,64.7916666666667,0
42.4583333333333,64.7916666666667,0
43.2083333333333,64.7916666666667,0
44.7916666666667,64.7916666666667,0
45.125,64.7916666666667,0
45.2083333333333,64.7916666666667,0
49.125,64.7916666666667,0
54.4583333333333,64.7916666666667,0
62.0416666666667,64.7916666666667,0
64.9583333333333,64.7916666666667,0
66.7916666666667,64.7916666666667,0
70.375,64.7916666666667,0
72.625,64.7916666666667,0
72.9583333333333,64.7916666666667,0
74.7083333333333,64.7916666666667,0
74.875,64.7916666666667,0
80.0416666666666,64.7916666666667,0
80.875,64.7916666666667,0
81.875,64.7916666666667,0
85.875,64.7916666666667,0
86.2916666666666,64.7916666666667,0
90.0416666666666,64.7916666666667,0
90.625,64.7916666666667,0
95.5416666666666,64.7916666666667,0
100.791666666667,64.7916666666667,0
105.875,64.7916666666667,0
107.041666666667,64.7916666666667,0
107.458333333333,64.7916666666667,0
119.375,64.7916666666667,0
127.958333333333,64.7916666666667,0
133.708333333333,64.7916666666667,0
133.958333333333,64.7916666666667,0
137.875,64.7916666666667,0
144.875,64.7916666666667,0
149.208333333333,64.7916666666667,0
154.875,64.7916666666667,0
161.041666666667,64.7916666666667,0
168.208333333333,64.7916666666667,0
168.708333333333,64.7916666666667,0
169.875,64.7916666666667,0
171.958333333333,64.7916666666667,0
172.708333333333,64.7916666666667,0
178.791666666667,64.7916666666667,0
-174.458333333333,64.7083333333333,0
-166.291666666667,64.7083333333333,0
-157.458333333333,64.7083333333333,0
-155.625,64.7083333333333,0
-154.875,64.7083333333333,0
-151.541666666667,64.7083333333333,0
-151.291666666667,64.7083333333333,0
-148.625,64.7083333333333,0
-146.541666666667,64.7083333333333,0
-145.541666666667,64.7083333333333,0
-136.958333333333,64.7083333333333,0
-130.875,64.7083333333333,0
-120.958333333333,64.7083333333333,0
-117.291666666667,64.7083333333333,0
-116.958333333333,64.7083333333333,0
-116.791666666667,64.7083333333333,0
-114.291666666667,64.7083333333333,0
-103.625,64.7083333333333,0
-99.2916666666667,64.7083333333333,0
-96.0416666666667,64.7083333333333,0
-95.9583333333333,64.7083333333333,0
-91.2916666666667,64.7083333333333,0
-88.4583333333333,64.7083333333333,0
-70.2916666666667,64.7083333333333,0
-69.5416666666667,64.7083333333333,0
-68.2916666666667,64.7083333333333,0
-65.625,64.7083333333333,0
-65.2083333333333,64.7083333333333,0
-47.375,64.7083333333333,0
-46.2916666666667,64.7083333333333,0
-41.2083333333333,64.7083333333333,0
-21.375,64.7083333333333,0
-20.625,64.7083333333333,0
13.7083333333333,64.7083333333333,0
16.2083333333333,64.7083333333333,0
16.4583333333333,64.7083333333333,0
37.2916666666667,64.7083333333333,0
53.2916666666667,64.7083333333333,0
54.7083333333333,64.7083333333333,0
56.375,64.7083333333333,0
57.2083333333333,64.7083333333333,0
59.7916666666667,64.7083333333333,0
60.7083333333333,64.7083333333333,0
61.9583333333333,64.7083333333333,0
62.625,64.7083333333333,0
73.5416666666667,64.7083333333333,0
76.375,64.7083333333333,0
79.625,64.7083333333333,0
80.9583333333333,64.7083333333333,0
94.0416666666666,64.7083333333333,0
113.375,64.7083333333333,0
115.041666666667,64.7083333333333,0
122.208333333333,64.7083333333333,0
123.041666666667,64.7083333333333,0
123.875,64.7083333333333,0
126.791666666667,64.7083333333333,0
127.458333333333,64.7083333333333,0
128.875,64.7083333333333,0
129.958333333333,64.7083333333333,0
132.458333333333,64.7083333333333,0
137.125,64.7083333333333,0
137.208333333333,64.7083333333333,0
138.208333333333,64.7083333333333,0
142.791666666667,64.7083333333333,0
145.958333333333,64.7083333333333,0
151.125,64.7083333333333,0
153.875,64.7083333333333,0
160.541666666667,64.7083333333333,0
162.458333333333,64.7083333333333,0
163.458333333333,64.7083333333333,0
166.291666666667,64.7083333333333,0
170.625,64.7083333333333,0
175.125,64.7083333333333,0
177.458333333333,64.7083333333333,0
-156.208333333333,64.625,0
-152.041666666667,64.625,0
-149.375,64.625,0
-146.791666666667,64.625,0
-143.458333333333,64.625,0
-137.541666666667,64.625,0
-127.208333333333,64.625,0
-126.708333333333,64.625,0
-124.708333333333,64.625,0
-124.458333333333,64.625,0
-123.708333333333,64.625,0
-119.625,64.625,0
-114.375,64.625,0
-112.708333333333,64.625,0
-110.875,64.625,0
-110.291666666667,64.625,0
-108.208333333333,64.625,0
-104.791666666667,64.625,0
-104.291666666667,64.625,0
-96.375,64.625,0
-94.7083333333333,64.625,0
-91.0416666666667,64.625,0
-89.9583333333333,64.625,0
-88.7083333333333,64.625,0
-85.5416666666667,64.625,0
-77.4583333333333,64.625,0
-71.0416666666667,64.625,0
-70.4583333333333,64.625,0
-68.625,64.625,0
-65.2916666666667,64.625,0
-50.625,64.625,0
-22.0416666666667,64.625,0
-18.4583333333333,64.625,0
-16.2083333333333,64.625,0
13.375,64.625,0
21.125,64.625,0
34.375,64.625,0
37.125,64.625,0
37.7083333333333,64.625,0
38.7083333333333,64.625,0
40.7083333333333,64.625,0
53.875,64.625,0
60.375,64.625,0
61.9583333333333,64.625,0
67.375,64.625,0
69.9583333333333,64.625,0
73.7916666666667,64.625,0
75.5416666666667,64.625,0
77.125,64.625,0
77.7083333333333,64.625,0
80.625,64.625,0
87.2916666666666,64.625,0
93.7916666666666,64.625,0
97.4583333333333,64.625,0
97.7916666666666,64.625,0
98.9583333333333,64.625,0
100.208333333333,64.625,0
100.291666666667,64.625,0
101.208333333333,64.625,0
105.291666666667,64.625,0
106.041666666667,64.625,0
106.375,64.625,0
107.208333333333,64.625,0
111.208333333333,64.625,0
111.791666666667,64.625,0
113.291666666667,64.625,0
115.125,64.625,0
115.875,64.625,0
120.375,64.625,0
122.708333333333,64.625,0
125.291666666667,64.625,0
130.041666666667,64.625,0
130.458333333333,64.625,0
130.541666666667,64.625,0
133.875,64.625,0
141.791666666667,64.625,0
144.625,64.625,0
147.208333333333,64.625,0
147.458333333333,64.625,0
156.291666666667,64.625,0
157.958333333333,64.625,0
164.458333333333,64.625,0
169.208333333333,64.625,0
171.375,64.625,0
172.125,64.625,0
174.041666666667,64.625,0
174.791666666667,64.625,0
